159 1 0 0 0 0 0 0
159.2 1 0 0 0 0 0 0
159.4 1 0 0 0 0 0 0
159.6 1 0 0 0 0 0 0
159.8 1 0 0 0 0 0 0
160 1 0 0 0 0 0 0
160.2 1 0 0 0 0 0 0
160.4 1 0 0 0 0 0 0
160.6 1 0 0 0 0 0 0
160.8 1 0 0 0 0 0 0
161 1 0 0 0 0 0 0
161.2 1 0 0 0 0 0 0
161.4 1 0 0 0 0 0 0
161.6 1 0 0 0 0 0 0
161.8 1 0 0 0 0 0 0
162 1 0 0 0 0 0 0
162.2 1 0 0 0 0 0 0
162.4 1 0 0 0 0 0 0
162.6 1 0 0 0 0 0 0
162.8 1 0 0 0 0 0 0
163 1 0 0 0 0 0 0
163.2 1 0 0 0 0 0 0
163.4 1 0 0 0 0 0 0
163.6 1 0 0 0 0 0 0
163.8 1 0 0 0 0 0 0
164 1 0 0 0 0 0 0
164.2 1 0 0 0 0 0 0
164.4 1 0 0 0 0 0 0
164.6 1 0 0 0 0 0 0
164.8 1 0 0 0 0 0 0
165 1 0 0 0 0 0 0
165.2 1 0 0 0 0 0 0
165.4 1 0 0 0 0 0 0
165.6 1 0 0 0 0 0 0
165.8 1 0 0 0 0 0 0
166 1 0 0 0 0 0 0
166.2 1 0 0 0 0 0 0
166.4 1 0 0 0 0 0 0
166.6 1 0 0 0 0 0 0
166.8 1 0 0 0 0 0 0
167 1 0 0 0 0 0 0
167.2 1 0 0 0 0 0 0
167.4 1 0 0 0 0 0 0
167.6 1 0 0 0 0 0 0
167.8 1 0 0 0 0 0 0
168 1 0 0 0 0 0 0
168.2 1 0 0 0 0 0 0
168.4 1 0 0 0 0 0 0
168.6 1 0 0 0 0 0 0
168.8 1 0 0 0 0 0 0
169 1 0 0 0 0 0 0
169.2 1 0 0 0 0 0 0
169.4 1 0 0 0 0 0 0
169.6 1 0 0 0 0 0 0
169.8 1 0 0 0 0 0 0
170 1 0 0 0 0 0 0
170.2 1 0 0 0 0 0 0
170.4 1 0 0 0 0 0 0
170.6 1 0 0 0 0 0 0
170.8 1 0 0 0 0 0 0
171 1 0 0 0 0 0 0
171.2 1 0 0 0 0 0 0
171.4 1 0 0 0 0 0 0
171.6 1 0 0 0 0 0 0
171.8 1 0 0 0 0 0 0
172 1 0 0 0 0 0 0
172.2 1 0 0 0 0 0 0
172.4 1 0 0 0 0 0 0
172.6 1 0 0 0 0 0 0
172.8 1 0 0 0 0 0 0
173 1 0 0 0 0 0 0
173.2 1 0 0 0 0 0 0
173.4 1 0 0 0 0 0 0
173.6 1 0 0 0 0 0 0
173.8 1 0 0 0 0 0 0
174 1 0 0 0 0 0 0
174.2 1 0 0 0 0 0 0
174.4 1 0 0 0 0 0 0
174.6 1 0 0 0 0 0 0
174.8 1 0 0 0 0 0 0
175 1 0 0 0 0 0 0
175.2 1 0 0 0 0 0 0
175.4 1 0 0 0 0 0 0
175.6 1 0 0 0 0 0 0
175.8 1 0 0 0 0 0 0
176 1 0 0 0 0 0 0
176.2 1 0 0 0 0 0 0
176.4 1 0 0 0 0 0 0
176.6 1 0 0 0 0 0 0
176.8 1 0 0 0 0 0 0
177 1 0 0 0 0 0 0
177.2 1 0 0 0 0 0 0
177.4 1 0 0 0 0 0 0
177.6 1 0 0 0 0 0 0
177.8 1 0 0 0 0 0 0
178 1 0 0 0 0 0 0
178.2 1 0 0 0 0 0 0
178.4 1 0 0 0 0 0 0
178.6 1 0 0 0 0 0 0
178.8 1 0 0 0 0 0 0
179 1 0 0 0 0 0 0
179.2 1 0 0 0 0 0 0
179.4 1 0 0 0 0 0 0
179.6 1 0 0 0 0 0 0
179.8 1 0 0 0 0 0 0
180 1 0 0 0 0 0 0
180.2 1 0 0 0 0 0 0
180.4 1 0 0 0 0 0 0
180.6 1 0 0 0 0 0 0
180.8 1 0 0 0 0 0 0
181 1 0 0 0 0 0 0
181.2 1 0 0 0 0 0 0
181.4 1 0 0 0 0 0 0
181.6 1 0 0 0 0 0 0
181.8 1 0 0 0 0 0 0
182 1 0 0 0 0 0 0
182.2 1 0 0 0 0 0 0
182.4 1 0 0 0 0 0 0
182.6 1 0 0 0 0 0 0
182.8 1 0 0 0 0 0 0
183 1 0 0 0 0 0 0
183.2 1 0 0 0 0 0 0
183.4 1 0 0 0 0 0 0
183.6 1 0 0 0 0 0 0
183.8 1 0 0 0 0 0 0
184 1 0 0 0 0 0 0
184.2 1 0 0 0 0 0 0
184.4 1 0 0 0 0 0 0
184.6 1 0 0 0 0 0 0
184.8 1 0 0 0 0 0 0
185 1 0 0 0 0 0 0
185.2 1 0 0 0 0 0 0
185.4 1 0 0 0 0 0 0
185.6 1 0 0 0 0 0 0
185.8 1 0 0 0 0 0 0
186 1 0 0 0 0 0 0
186.2 1 0 0 0 0 0 0
186.4 1 0 0 0 0 0 0
186.6 1 0 0 0 0 0 0
186.8 1 0 0 0 0 0 0
187 1 0 0 0 0 0 0
187.2 1 0 0 0 0 0 0
187.4 1 0 0 0 0 0 0
187.6 1 0 0 0 0 0 0
187.8 1 0 0 0 0 0 0
188 1 0 0 0 0 0 0
188.2 1 0 0 0 0 0 0
188.4 1 0 0 0 0 0 0
188.6 1 0 0 0 0 0 0
188.8 1 0 0 0 0 0 0
189 1 0 0 0 0 0 0
189.2 1 0 0 0 0 0 0
189.4 1 0 0 0 0 0 0
189.6 1 0 0 0 0 0 0
189.8 1 0 0 0 0 0 0
190 1 0 0 0 0 0 0
190.2 1 0 0 0 0 0 0
190.4 1 0 0 0 0 0 0
190.6 1 0 0 0 0 0 0
190.8 1 0 0 0 0 0 0
191 1 0 0 0 0 0 0
191.2 1 0 0 0 0 0 0
191.4 1 0 0 0 0 0 0
191.6 1 0 0 0 0 0 0
191.8 1 0 0 0 0 0 0
192 1 0 0 0 0 0 0
192.2 1 0 0 0 0 0 0
192.4 1 0 0 0 0 0 0
192.6 1 0 0 0 0 0 0
192.8 1 0 0 0 0 0 0
193 1 0 0 0 0 0 0
193.2 1 0 0 0 0 0 0
193.4 1 0 0 0 0 0 0
193.6 1 0 0 0 0 0 0
193.8 1 0 0 0 0 0 0
194 1 0 0 0 0 0 0
194.2 1 0 0 0 0 0 0
194.4 1 0 0 0 0 0 0
194.6 1 0 0 0 0 0 0
194.8 1 0 0 0 0 0 0
195 1 0 0 0 0 0 0
195.2 1 0 0 0 0 0 0
195.4 1 0 0 0 0 0 0
195.6 1 0 0 0 0 0 0
195.8 1 0 0 0 0 0 0
196 1 0 0 0 0 0 0
196.2 1 0 0 0 0 0 0
196.4 1 0 0 0 0 0 0
196.6 1 0 0 0 0 0 0
196.8 1 0 0 0 0 0 0
197 1 0 0 0 0 0 0
197.2 1 0 0 0 0 0 0
197.4 1 0 0 0 0 0 0
197.6 1 0 0 0 0 0 0
197.8 1 0 0 0 0 0 0
198 1 0 0 0 0 0 0
198.2 1 0 0 0 0 0 0
198.4 1 0 0 0 0 0 0
198.6 1 0 0 0 0 0 0
198.8 1 0 0 0 0 0 0
199 1 0 0 0 0 0 0
199.2 1 0 0 0 0 0 0
199.4 1 0 0 0 0 0 0
199.6 1 0 0 0 0 0 0
199.8 1 0 0 0 0 0 0
200 1 0 0 0 0 0 0
200.2 1 0 0 0 0 0 0
200.4 1 0 0 0 0 0 0
200.6 1 0 0 0 0 0 0
200.8 1 0 0 0 0 0 0
201 1 0 0 0 0 0 0
201.2 1 0 0 0 0 0 0
201.4 1 0 0 0 0 0 0
201.6 1 0 0 0 0 0 0
201.8 1 0 0 0 0 0 0
202 1 0 0 0 0 0 0
202.2 1 0 0 0 0 0 0
202.4 1 0 0 0 0 0 0
202.6 1 0 0 0 0 0 0
202.8 1 0 0 0 0 0 0
203 1 0 0 0 0 0 0
203.2 1 0 0 0 0 0 0
203.4 1 0 0 0 0 0 0
203.6 1 0 0 0 0 0 0
203.8 1 0 0 0 0 0 0
204 1 0 0 0 0 0 0
204.2 1 0 0 0 0 0 0
204.4 1 0 0 0 0 0 0
204.6 1 0 0 0 0 0 0
204.8 1 0 0 0 0 0 0
205 1 0 0 0 0 0 0
205.2 1 0 0 0 0 0 0
205.4 1 0 0 0 0 0 0
205.6 1 0 0 0 0 0 0
205.8 1 0 0 0 0 0 0
206 1 0 0 0 0 0 0
206.2 1 0 0 0 0 0 0
206.4 1 0 0 0 0 0 0
206.6 1 0 0 0 0 0 0
206.8 1 0 0 0 0 0 0
207 1 0 0 0 0 0 0
207.2 1 0 0 0 0 0 0
207.4 1 0 0 0 0 0 0
207.6 1 0 0 0 0 0 0
207.8 1 0 0 0 0 0 0
208 1 0 0 0 0 0 0
208.2 1 0 0 0 0 0 0
208.4 1 0 0 0 0 0 0
208.6 1 0 0 0 0 0 0
208.8 1 0 0 0 0 0 0
209 1 0 0 0 0 0 0
209.2 1 0 0 0 0 0 0
209.4 1 0 0 0 0 0 0
209.6 1 0 0 0 0 0 0
209.8 1 0 0 0 0 0 0
210 1 0 0 0 0 0 0
210.2 1 0 0 0 0 0 0
210.4 1 0 0 0 0 0 0
210.6 1 0 0 0 0 0 0
210.8 1 0 0 0 0 0 0
211 1 0 0 0 0 0 0
211.2 1 0 0 0 0 0 0
211.4 1 0 0 0 0 0 0
211.6 1 0 0 0 0 0 0
211.8 1 0 0 0 0 0 0
212 1 0 0 0 0 0 0
212.2 1 0 0 0 0 0 0
212.4 1 0 0 0 0 0 0
212.6 1 0 0 0 0 0 0
212.8 1 0 0 0 0 0 0
213 1 0 0 0 0 0 0
213.2 1 0 0 0 0 0 0
213.4 1 0 0 0 0 0 0
213.6 1 0 0 0 0 0 0
213.8 1 0 0 0 0 0 0
214 1 0 0 0 0 0 0
214.2 1 0 0 0 0 0 0
214.4 1 0 0 0 0 0 0
214.6 1 0 0 0 0 0 0
214.8 1 0 0 0 0 0 0
215 1 0 0 0 0 0 0
215.2 1 0 0 0 0 0 0
215.4 1 0 0 0 0 0 0
215.6 1 0 0 0 0 0 0
215.8 1 0 0 0 0 0 0
216 1 0 0 0 0 0 0
216.2 1 0 0 0 0 0 0
216.4 1 0 0 0 0 0 0
216.6 1 0 0 0 0 0 0
216.8 1 0 0 0 0 0 0
217 1 0 0 0 0 0 0
217.2 1 0 0 0 0 0 0
217.4 1 0 0 0 0 0 0
217.6 1 0 0 0 0 0 0
217.8 1 0 0 0 0 0 0
218 1 0 0 0 0 0 0
218.2 1 0 0 0 0 0 0
218.4 1 0 0 0 0 0 0
218.6 1 0 0 0 0 0 0
218.8 1 0 0 0 0 0 0
219 1 0 0 0 0 0 0
219.2 1 0 0 0 0 0 0
219.4 1 0 0 0 0 0 0
219.6 1 0 0 0 0 0 0
219.8 1 0 0 0 0 0 0
220 1 0 0 0 0 0 0
220.2 1 0 0 0 0 0 0
220.4 1 0 0 0 0 0 0
220.6 1 0 0 0 0 0 0
220.8 1 0 0 0 0 0 0
221 1 0 0 0 0 0 0
221.2 1 0 0 0 0 0 0
221.4 1 0 0 0 0 0 0
221.6 1 0 0 0 0 0 0
221.8 1 0 0 0 0 0 0
222 1 0 0 0 0 0 0
222.2 1 0 0 0 0 0 0
222.4 1 0 0 0 0 0 0
222.6 1 0 0 0 0 0 0
222.8 1 0 0 0 0 0 0
223 1 0 0 0 0 0 0
223.2 1 0 0 0 0 0 0
223.4 1 0 0 0 0 0 0
223.6 1 0 0 0 0 0 0
223.8 1 0 0 0 0 0 0
224 1 0 0 0 0 0 0
224.2 1 0 0 0 0 0 0
224.4 1 0 0 0 0 0 0
224.6 1 0 0 0 0 0 0
224.8 1 0 0 0 0 0 0
225 1 0 0 0 0 0 0
225.2 1 0 0 0 0 0 0
225.4 1 0 0 0 0 0 0
225.6 1 0 0 0 0 0 0
225.8 1 0 0 0 0 0 0
226 1 0 0 0 0 0 0
226.2 1 0 0 0 0 0 0
226.4 1 0 0 0 0 0 0
226.6 1 0 0 0 0 0 0
226.8 1 0 0 0 0 0 0
227 1 0 0 0 0 0 0
227.2 1 0 0 0 0 0 0
227.4 1 0 0 0 0 0 0
227.6 1 0 0 0 0 0 0
227.8 1 0 0 0 0 0 0
228 1 0 0 0 0 0 0
228.2 1 0 0 0 0 0 0
228.4 1 0 0 0 0 0 0
228.6 1 0 0 0 0 0 0
228.8 1 0 0 0 0 0 0
229 1 0 0 0 0 0 0
229.2 1 0 0 0 0 0 0
229.4 1 0 0 0 0 0 0
229.6 1 0 0 0 0 0 0
229.8 1 0 0 0 0 0 0
230 1 0 0 0 0 0 0
230.2 1 0 0 0 0 0 0
230.4 1 0 0 0 0 0 0
230.6 1 0 0 0 0 0 0
230.8 1 0 0 0 0 0 0
231 1 0 0 0 0 0 0
231.2 1 0 0 0 0 0 0
231.4 1 0 0 0 0 0 0
231.6 1 0 0 0 0 0 0
231.8 1 0 0 0 0 0 0
232 1 0 0 0 0 0 0
232.2 1 0 0 0 0 0 0
232.4 1 0 0 0 0 0 0
232.6 1 0 0 0 0 0 0
232.8 1 0 0 0 0 0 0
233 1 0 0 0 0 0 0
233.2 1 0 0 0 0 0 0
233.4 1 0 0 0 0 0 0
233.6 1 0 0 0 0 0 0
233.8 1 0 0 0 0 0 0
234 1 0 0 0 0 0 0
234.2 1 0 0 0 0 0 0
234.4 1 0 0 0 0 0 0
234.6 1 0 0 0 0 0 0
234.8 1 0 0 0 0 0 0
235 1 0 0 0 0 0 0
235.2 1 0 0 0 0 0 0
235.4 1 0 0 0 0 0 0
235.6 1 0 0 0 0 0 0
235.8 1 0 0 0 0 0 0
236 1 0 0 0 0 0 0
236.2 1 0 0 0 0 0 0
236.4 1 0 0 0 0 0 0
236.6 1 0 0 0 0 0 0
236.8 1 0 0 0 0 0 0
237 1 0 0 0 0 0 0
237.2 1 0 0 0 0 0 0
237.4 1 0 0 0 0 0 0
237.6 1 0 0 0 0 0 0
237.8 1 0 0 0 0 0 0
238 1 0 0 0 0 0 0
238.2 1 0 0 0 0 0 0
238.4 1 0 0 0 0 0 0
238.6 1 0 0 0 0 0 0
238.8 1 0 0 0 0 0 0
239 1 0 0 0 0 0 0
239.2 1 0 0 0 0 0 0
239.4 1 0 0 0 0 0 0
239.6 1 0 0 0 0 0 0
239.8 1 0 0 0 0 0 0
240 1 0 0 0 0 0 0
240.2 1 0 0 0 0 0 0
240.4 1 0 0 0 0 0 0
240.6 1 0 0 0 0 0 0
240.8 1 0 0 0 0 0 0
241 1 0 0 0 0 0 0
241.2 1 0 0 0 0 0 0
241.4 1 0 0 0 0 0 0
241.6 1 0 0 0 0 0 0
241.8 1 0 0 0 0 0 0
242 1 0 0 0 0 0 0
242.2 1 0 0 0 0 0 0
242.4 1 0 0 0 0 0 0
242.6 1 0 0 0 0 0 0
242.8 1 0 0 0 0 0 0
243 1 0 0 0 0 0 0
243.2 1 0 0 0 0 0 0
243.4 1 0 0 0 0 0 0
243.6 1 0 0 0 0 0 0
243.8 1 0 0 0 0 0 0
244 1 0 0 0 0 0 0
244.2 1 0 0 0 0 0 0
244.4 1 0 0 0 0 0 0
244.6 1 0 0 0 0 0 0
244.8 1 0 0 0 0 0 0
245 1 0 0 0 0 0 0
245.2 1 0 0 0 0 0 0
245.4 1 0 0 0 0 0 0
245.6 1 0 0 0 0 0 0
245.8 1 0 0 0 0 0 0
246 1 0 0 0 0 0 0
246.2 1 0 0 0 0 0 0
246.4 1 0 0 0 0 0 0
246.6 1 0 0 0 0 0 0
246.8 1 0 0 0 0 0 0
247 1 0 0 0 0 0 0
247.2 1 0 0 0 0 0 0
247.4 1 0 0 0 0 0 0
247.6 1 0 0 0 0 0 0
247.8 1 0 0 0 0 0 0
248 1 0 0 0 0 0 0
248.2 1 0 0 0 0 0 0
248.4 1 0 0 0 0 0 0
248.6 1 0 0 0 0 0 0
248.8 1 0 0 0 0 0 0
249 1 0 0 0 0 0 0
249.2 1 0 0 0 0 0 0
249.4 1 0 0 0 0 0 0
249.6 1 0 0 0 0 0 0
249.8 1 0 0 0 0 0 0
250 1 0 0 0 0 0 0
250.2 1 0 0 0 0 0 0
250.4 1 0 0 0 0 0 0
250.6 1 0 0 0 0 0 0
250.8 1 0 0 0 0 0 0
251 1 0 0 0 0 0 0
251.2 1 0 0 0 0 0 0
251.4 1 0 0 0 0 0 0
251.6 1 0 0 0 0 0 0
251.8 1 0 0 0 0 0 0
252 1 0 0 0 0 0 0
252.2 1 0 0 0 0 0 0
252.4 1 0 0 0 0 0 0
252.6 1 0 0 0 0 0 0
252.8 1 0 0 0 0 0 0
253 1 0 0 0 0 0 0
253.2 1 0 0 0 0 0 0
253.4 1 0 0 0 0 0 0
253.6 1 0 0 0 0 0 0
253.8 1 0 0 0 0 0 0
254 1 0 0 0 0 0 0
254.2 1 0 0 0 0 0 0
254.4 1 0 0 0 0 0 0
254.6 1 0 0 0 0 0 0
254.8 1 0 0 0 0 0 0
255 1 0 0 0 0 0 0
255.2 1 0 0 0 0 0 0
255.4 1 0 0 0 0 0 0
255.6 1 0 0 0 0 0 0
255.8 1 0 0 0 0 0 0
256 1 0 0 0 0 0 0
256.2 1 0 0 0 0 0 0
256.4 1 0 0 0 0 0 0
256.6 1 0 0 0 0 0 0
256.8 1 0 0 0 0 0 0
257 1 0 0 0 0 0 0
257.2 1 0 0 0 0 0 0
257.4 1 0 0 0 0 0 0
257.6 1 0 0 0 0 0 0
257.8 1 0 0 0 0 0 0
258 1 0 0 0 0 0 0
258.2 1 0 0 0 0 0 0
258.4 1 0 0 0 0 0 0
258.6 1 0 0 0 0 0 0
258.8 1 0 0 0 0 0 0
259 1 0 0 0 0 0 0
259.2 1 0 0 0 0 0 0
259.4 1 0 0 0 0 0 0
259.6 1 0 0 0 0 0 0
259.8 1 0 0 0 0 0 0
260 1 0 0 0 0 0 0
260.2 1 0 0 0 0 0 0
260.4 1 0 0 0 0 0 0
260.6 1 0 0 0 0 0 0
260.8 1 0 0 0 0 0 0
261 1 0 0 0 0 0 0
261.2 1 0 0 0 0 0 0
261.4 1 0 0 0 0 0 0
261.6 1 0 0 0 0 0 0
261.8 1 0 0 0 0 0 0
262 1 0 0 0 0 0 0
262.2 1 0 0 0 0 0 0
262.4 1 0 0 0 0 0 0
262.6 1 0 0 0 0 0 0
262.8 1 0 0 0 0 0 0
263 1 0 0 0 0 0 0
263.2 1 0 0 0 0 0 0
263.4 1 0 0 0 0 0 0
263.6 1 0 0 0 0 0 0
263.8 1 0 0 0 0 0 0
264 1 0 0 0 0 0 0
264.2 1 0 0 0 0 0 0
264.4 1 0 0 0 0 0 0
264.6 1 0 0 0 0 0 0
264.8 1 0 0 0 0 0 0
265 1 0 0 0 0 0 0
265.2 1 0 0 0 0 0 0
265.4 1 0 0 0 0 0 0
265.6 1 0 0 0 0 0 0
265.8 1 0 0 0 0 0 0
266 1 0 0 0 0 0 0
266.2 1 0 0 0 0 0 0
266.4 1 0 0 0 0 0 0
266.6 1 0 0 0 0 0 0
266.8 1 0 0 0 0 0 0
267 1 0 0 0 0 0 0
267.2 1 0 0 0 0 0 0
267.4 1 0 0 0 0 0 0
267.6 1 0 0 0 0 0 0
267.8 1 0 0 0 0 0 0
268 1 0 0 0 0 0 0
268.2 1 0 0 0 0 0 0
268.4 1 0 0 0 0 0 0
268.6 1 0 0 0 0 0 0
268.8 1 0 0 0 0 0 0
269 1 0 0 0 0 0 0
269.2 1 0 0 0 0 0 0
269.4 1 0 0 0 0 0 0
269.6 1 0 0 0 0 0 0
269.8 1 0 0 0 0 0 0
270 1 0 0 0 0 0 0
270.2 1 0 0 0 0 0 0
270.4 1 0 0 0 0 0 0
270.6 1 0 0 0 0 0 0
270.8 1 0 0 0 0 0 0
271 1 0 0 0 0 0 0
271.2 1 0 0 0 0 0 0
271.4 1 0 0 0 0 0 0
271.6 1 0 0 0 0 0 0
271.8 1 0 0 0 0 0 0
272 1 0 0 0 0 0 0
272.2 1 0 0 0 0 0 0
272.4 1 0 0 0 0 0 0
272.6 1 0 0 0 0 0 0
272.8 1 0 0 0 0 0 0
273 1 0 0 0 0 0 0
273.2 1 0 0 0 0 0 0
273.4 1 0 0 0 0 0 0
273.6 1 0 0 0 0 0 0
273.8 1 0 0 0 0 0 0
274 1 0 0 0 0 0 0
274.2 1 0 0 0 0 0 0
274.4 1 0 0 0 0 0 0
274.6 1 0 0 0 0 0 0
274.8 1 0 0 0 0 0 0
275 1 0 0 0 0 0 0
275.2 1 0 0 0 0 0 0
275.4 1 0 0 0 0 0 0
275.6 1 0 0 0 0 0 0
275.8 1 0 0 0 0 0 0
276 1 0 0 0 0 0 0
276.2 1 0 0 0 0 0 0
276.4 1 0 0 0 0 0 0
276.6 1 0 0 0 0 0 0
276.8 1 0 0 0 0 0 0
277 1 0 0 0 0 0 0
277.2 1 0 0 0 0 0 0
277.4 1 0 0 0 0 0 0
277.6 1 0 0 0 0 0 0
277.8 1 0 0 0 0 0 0
278 1 0 0 0 0 0 0
278.2 1 0 0 0 0 0 0
278.4 1 0 0 0 0 0 0
278.6 1 0 0 0 0 0 0
278.8 1 0 0 0 0 0 0
279 1 0 0 0 0 0 0
279.2 1 0 0 0 0 0 0
279.4 1 0 0 0 0 0 0
279.6 1 0 0 0 0 0 0
279.8 1 0 0 0 0 0 0
280 1 0 0 0 0 0 0
280.2 1 0 0 0 0 0 0
280.4 1 0 0 0 0 0 0
280.6 1 0 0 0 0 0 0
280.8 1 0 0 0 0 0 0
281 1 0 0 0 0 0 0
281.2 1 0 0 0 0 0 0
281.4 1 0 0 0 0 0 0
281.6 1 0 0 0 0 0 0
281.8 1 0 0 0 0 0 0
282 1 0 0 0 0 0 0
282.2 1 0 0 0 0 0 0
282.4 1 0 0 0 0 0 0
282.6 1 0 0 0 0 0 0
282.8 1 0 0 0 0 0 0
283 1 0 0 0 0 0 0
283.2 1 0 0 0 0 0 0
283.4 1 0 0 0 0 0 0
283.6 1 0 0 0 0 0 0
283.8 1 0 0 0 0 0 0
284 1 0 0 0 0 0 0
284.2 1 0 0 0 0 0 0
284.4 1 0 0 0 0 0 0
284.6 1 0 0 0 0 0 0
284.8 1 0 0 0 0 0 0
285 1 0 0 0 0 0 0
285.2 1 0 0 0 0 0 0
285.4 1 0 0 0 0 0 0
285.6 1 0 0 0 0 0 0
285.8 1 0 0 0 0 0 0
286 1 0 0 0 0 0 0
286.2 1 0 0 0 0 0 0
286.4 1 0 0 0 0 0 0
286.6 1 0 0 0 0 0 0
286.8 1 0 0 0 0 0 0
287 1 0 0 0 0 0 0
287.2 1 0 0 0 0 0 0
287.4 1 0 0 0 0 0 0
287.6 1 0 0 0 0 0 0
287.8 1 0 0 0 0 0 0
288 1 0 0 0 0 0 0
288.2 1 0 0 0 0 0 0
288.4 1 0 0 0 0 0 0
288.6 1 0 0 0 0 0 0
288.8 1 0 0 0 0 0 0
289 1 0 0 0 0 0 0
289.2 1 0 0 0 0 0 0
289.4 1 0 0 0 0 0 0
289.6 1 0 0 0 0 0 0
289.8 1 0 0 0 0 0 0
290 1 0 0 0 0 0 0
290.2 1 0 0 0 0 0 0
290.4 1 0 0 0 0 0 0
290.6 1 0 0 0 0 0 0
290.8 1 0 0 0 0 0 0
291 1 0 0 0 0 0 0
291.2 1 0 0 0 0 0 0
291.4 1 0 0 0 0 0 0
291.6 1 0 0 0 0 0 0
291.8 1 0 0 0 0 0 0
292 1 0 0 0 0 0 0
292.2 1 0 0 0 0 0 0
292.4 1 0 0 0 0 0 0
292.6 1 0 0 0 0 0 0
292.8 1 0 0 0 0 0 0
293 1 0 0 0 0 0 0
293.2 1 0 0 0 0 0 0
293.4 1 0 0 0 0 0 0
293.6 1 0 0 0 0 0 0
293.8 1 0 0 0 0 0 0
294 1 0 0 0 0 0 0
294.2 1 0 0 0 0 0 0
294.4 1 0 0 0 0 0 0
294.6 1 0 0 0 0 0 0
294.8 1 0 0 0 0 0 0
295 1 0 0 0 0 0 0
295.2 1 0 0 0 0 0 0
295.4 1 0 0 0 0 0 0
295.6 1 0 0 0 0 0 0
295.8 1 0 0 0 0 0 0
296 1 0 0 0 0 0 0
296.2 1 0 0 0 0 0 0
296.4 1 0 0 0 0 0 0
296.6 1 0 0 0 0 0 0
296.8 1 0 0 0 0 0 0
297 1 0 0 0 0 0 0
297.2 1 0 0 0 0 0 0
297.4 1 0 0 0 0 0 0
297.6 1 0 0 0 0 0 0
297.8 1 0 0 0 0 0 0
298 1 0 0 0 0 0 0
298.2 1 0 0 0 0 0 0
298.4 1 0 0 0 0 0 0
298.6 1 0 0 0 0 0 0
298.8 1 0 0 0 0 0 0
299 1 0 0 0 0 0 0
299.2 1 0 0 0 0 0 0
299.4 1 0 0 0 0 0 0
299.6 1 0 0 0 0 0 0
299.8 1 0 0 0 0 0 0
300 1 0 0 0 0 0 0
300.2 1 0 0 0 0 0 0
300.4 1 0 0 0 0 0 0
300.6 1 0 0 0 0 0 0
300.8 1 0 0 0 0 0 0
301 1 0 0 0 0 0 0
301.2 1 0 0 0 0 0 0
301.4 1 0 0 0 0 0 0
301.6 1 0 0 0 0 0 0
301.8 1 0 0 0 0 0 0
302 1 0 0 0 0 0 0
302.2 1 0 0 0 0 0 0
302.4 1 0 0 0 0 0 0
302.6 1 0 0 0 0 0 0
302.8 1 0 0 0 0 0 0
303 1 0 0 0 0 0 0
303.2 1 0 0 0 0 0 0
303.4 1 0 0 0 0 0 0
303.6 1 0 0 0 0 0 0
303.8 1 0 0 0 0 0 0
304 1 0 0 0 0 0 0
304.2 1 0 0 0 0 0 0
304.4 1 0 0 0 0 0 0
304.6 1 0 0 0 0 0 0
304.8 1 0 0 0 0 0 0
305 1 0 0 0 0 0 0
305.2 1 0 0 0 0 0 0
305.4 1 0 0 0 0 0 0
305.6 1 0 0 0 0 0 0
305.8 1 0 0 0 0 0 0
306 1 0 0 0 0 0 0
306.2 1 0 0 0 0 0 0
306.4 1 0 0 0 0 0 0
306.6 1 0 0 0 0 0 0
306.8 1 0 0 0 0 0 0
307 1 0 0 0 0 0 0
307.2 1 0 0 0 0 0 0
307.4 1 0 0 0 0 0 0
307.6 1 0 0 0 0 0 0
307.8 1 0 0 0 0 0 0
308 1 0 0 0 0 0 0
308.2 1 0 0 0 0 0 0
308.4 1 0 0 0 0 0 0
308.6 1 0 0 0 0 0 0
308.8 1 0 0 0 0 0 0
309 1 0 0 0 0 0 0
309.2 1 0 0 0 0 0 0
309.4 1 0 0 0 0 0 0
309.6 1 0 0 0 0 0 0
309.8 1 0 0 0 0 0 0
310 1 0 0 0 0 0 0
310.2 1 0 0 0 0 0 0
310.4 1 0 0 0 0 0 0
310.6 1 0 0 0 0 0 0
310.8 1 0 0 0 0 0 0
311 1 0 0 0 0 0 0
311.2 1 0 0 0 0 0 0
311.4 1 0 0 0 0 0 0
311.6 1 0 0 0 0 0 0
311.8 1 0 0 0 0 0 0
312 1 0 0 0 0 0 0
312.2 1 0 0 0 0 0 0
312.4 1 0 0 0 0 0 0
312.6 1 0 0 0 0 0 0
312.8 1 0 0 0 0 0 0
313 1 0 0 0 0 0 0
313.2 1 0 0 0 0 0 0
313.4 1 0 0 0 0 0 0
313.6 1 0 0 0 0 0 0
313.8 1 0 0 0 0 0 0
314 1 0 0 0 0 0 0
314.2 1 0 0 0 0 0 0
314.4 1 0 0 0 0 0 0
314.6 1 0 0 0 0 0 0
314.8 1 0 0 0 0 0 0
315 1 0 0 0 0 0 0
315.2 1 0 0 0 0 0 0
315.4 1 0 0 0 0 0 0
315.6 1 0 0 0 0 0 0
315.8 1 0 0 0 0 0 0
316 1 0 0 0 0 0 0
316.2 1 0 0 0 0 0 0
316.4 1 0 0 0 0 0 0
316.6 1 0 0 0 0 0 0
316.8 1 0 0 0 0 0 0
317 1 0 0 0 0 0 0
317.2 1 0 0 0 0 0 0
317.4 1 0 0 0 0 0 0
317.6 1 0 0 0 0 0 0
317.8 1 0 0 0 0 0 0
