      130.4000        0.0000        0.0000        0.0000
      130.6000        0.0000       -0.0000       -0.0000
      130.8000        0.0000        0.0000        0.0000
      131.0000        0.0000       -0.0000       -0.0000
      131.2000        0.0000        0.0000        0.0000
      131.4000        0.0000       -0.0000       -0.0000
      131.6000        0.0000        0.0000        0.0000
      131.8000        0.0000        0.0000       -0.0000
      132.0000        0.0000       -0.0000        0.0000
      132.2000        0.0000        0.0000        0.0000
      132.4000        0.0000       -0.0000        0.0000
      132.6000        0.0000        0.0000        0.0000
      132.8000        0.0000       -0.0000       -0.0000
      133.0000        0.0000        0.0000        0.0000
      133.2000        0.0000       -0.0000        0.0000
      133.4000        0.0000        0.0000        0.0000
      133.6000        0.0000        0.0000        0.0000
      133.8000        0.0000        0.0000        0.0000
      134.0000        0.0000        0.0000        0.0000
      134.2000        0.0000        0.0000        0.0000
      134.4000        0.0000       -0.0000        0.0000
      134.6000        0.0000        0.0000        0.0000
      134.8000        0.0000        0.0000        0.0000
      135.0000        0.0000       -0.0000        0.0000
      135.2000        0.0000        0.0000        0.0000
      135.4000        0.0000       -0.0000        0.0000
      135.6000        0.0000        0.0000        0.0000
      135.8000        0.0000       -0.0000        0.0000
      136.0000        0.0000        0.0000        0.0000
      136.2000        0.0000        0.0000        0.0000
      136.4000        0.0000       -0.0000        0.0000
      136.6000        0.0000        0.0000        0.0000
      136.8000        0.0000       -0.0000        0.0000
      137.0000        0.0000        0.0000        0.0000
      137.2000        0.0000       -0.0000        0.0000
      137.4000        0.0000        0.0000        0.0000
      137.6000        0.0000       -0.0000        0.0000
      137.8000        0.0000        0.0000        0.0000
      138.0000        0.0000       -0.0000        0.0000
      138.2000        0.0000        0.0000        0.0000
      138.4000        0.0000        0.0000        0.0000
      138.6000        0.0000       -0.0000        0.0000
      138.8000        0.0000        0.0000        0.0000
      139.0000        0.0000        0.0000        0.0000
      139.2000        0.0000       -0.0000        0.0000
      139.4000        0.0000        0.0000        0.0000
      139.6000        0.0000       -0.0000        0.0000
      139.8000        0.0000        0.0000        0.0000
